"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"475","ARA:PWY-6239",1,0.879748538973766,0,1,"luteolin glycosides biosynthesis","BioCyc"
"476","ARA:PWY-6295",1,0.778787874800302,0,2,"olivetol biosynthesis","BioCyc"
"477","ARA:PWY-6305",1,0.678040239643215,0,3,"putrescine biosynthesis IV","BioCyc"
"478","ARA:PWY-6333",1,0.309714828412966,0,9,"acetaldehyde biosynthesis I","BioCyc"
"479","ARA:PWY-6363",1,0.132022087947652,0,15,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"480","ARA:PWY-6364",1,0.324575614549493,0,8,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"481","ARA:PWY-641",1,0.598632790925811,0,4,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"482","ARA:PWY-6424",1,0.776857447162641,0,2,"26,27-dehydrozymosterol metabolism","BioCyc"
"483","ARA:PWY-6442",1,0.603483993144391,0,4,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"484","ARA:PWY-6473",1,0.752140119593201,0,2,"4-aminobutanoate degradation IV","BioCyc"
"485","ARA:PWY-6502",1,0.891283752555869,0,1,"oxidized GTP and dGTP detoxification","BioCyc"
"486","ARA:PWY-6520",1,0.592960944929201,0,4,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"487","ARA:PWY-6535",1,0.752140119593201,0,2,"4-aminobutanoate degradation I","BioCyc"
"488","ARA:PWY-6543",1,0.520621519993631,0,5,"4-aminobenzoate biosynthesis","BioCyc"
"489","ARA:PWY-6544",1,0.342423161289086,0,8,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"490","ARA:PWY-6596",1,0.0499152696957091,0,22,"adenosine nucleotides degradation I","BioCyc"
"491","ARA:PWY-6599",1,0.884106787444755,0,1,"guanine and guanosine salvage II","BioCyc"
"492","ARA:PWY-66",1,0.471126743768754,0,6,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"493","ARA:PWY-6605",1,0.268644641448201,0,10,"adenine and adenosine salvage II","BioCyc"
"494","ARA:PWY-6606",1,0.114226652792266,0,16,"guanosine nucleotides degradation II","BioCyc"
"495","ARA:PWY-6607",1,0.129732290204124,0,15,"guanosine nucleotides degradation I","BioCyc"
"496","ARA:PWY-6612",1,0.245941345771963,0,11,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"497","ARA:PWY-6613",1,0.407093218641674,0,7,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"498","ARA:PWY-6614",1,0.304906869862493,0,9,"tetrahydrofolate biosynthesis","BioCyc"
"499","ARA:PWY-6619",1,0.766583771997249,0,2,"adenine and adenosine salvage VI","BioCyc"
"500","ARA:PWY-6623",1,0.682063016630225,0,3,"salicylate glucosides biosynthesis II","BioCyc"
"501","ARA:PWY-6624",1,0.776449975595583,0,2,"salicylate glucosides biosynthesis III","BioCyc"
"502","ARA:PWY-6673",1,0.274214071215849,0,10,"caffeoylglucarate biosynthesis","BioCyc"
"503","ARA:PWY-6707",1,0.872624918040863,0,1,"gallate biosynthesis","BioCyc"
"504","ARA:PWY-6710",1,0.528134150986399,0,5,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"505","ARA:PWY-6730",1,0.597538136897896,0,4,"methylhalides biosynthesis (plants)","BioCyc"
"506","ARA:PWY-6736",1,0.772185562300216,0,2,"sulfur volatiles biosynthesis","BioCyc"
"507","ARA:PWY-6762",1,0.776449975595583,0,2,"salicylate glucosides biosynthesis IV","BioCyc"
"508","ARA:PWY-6773",1,0.0858642291633459,0,17,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"509","ARA:PWY-6786",1,0.218555882595228,0,12,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"510","ARA:PWY-6799",1,0.768861934414907,0,2,"fatty acid biosynthesis (plant mitochondria)","BioCyc"
"511","ARA:PWY-6802",1,0.771195132163595,0,2,"salidroside biosynthesis","BioCyc"
"512","ARA:PWY-6804",1,0.590828085908501,0,4,"diacylglycerol biosynthesis (PUFA enrichment in oilseed)","BioCyc"
"513","ARA:PWY-6825",1,0.473437741089459,0,6,"phosphatidylcholine biosynthesis V","BioCyc"
"514","ARA:PWY-6837",1,0.270013785526346,0,10,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"515","ARA:PWY-6898",1,0.467135722181263,0,6,"thiamine salvage III","BioCyc"
"516","ARA:PWY-6902",1,0.197035921685075,0,13,"chitin degradation II (Vibrio)","BioCyc"
"517","ARA:PWY-6908",1,0.319074176060834,0,9,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"518","ARA:PWY-6910",1,0.879063384095645,0,1,"hydroxymethylpyrimidine salvage","BioCyc"
"519","ARA:PWY-6922",1,0.345751160700509,0,8,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"520","ARA:PWY-6927",1,0.162682623026964,0,14,"chlorophyll a degradation II","BioCyc"
"521","ARA:PWY-6930",1,0.601949284490379,0,4,"phenolic malonylglucosides biosynthesis","BioCyc"
"522","ARA:PWY-6931",1,0.864960002487596,0,1,"seleno-amino acid detoxification and volatilization I","BioCyc"
"523","ARA:PWY-6932",1,0.773698238563894,0,2,"selenate reduction","BioCyc"
"524","ARA:PWY-6938",1,0.763823316407368,0,2,"NADH repair","BioCyc"
"525","ARA:PWY-695",1,0.270631453131686,0,10,"abscisic acid biosynthesis","BioCyc"
"526","ARA:PWY-699",1,0.342423161289086,0,8,"brassinosteroid biosynthesis I","BioCyc"
"527","ARA:PWY-701",1,0.880139891301705,0,1,"L-methionine degradation II","BioCyc"
"528","ARA:PWY-7047",1,0.359328045234298,0,8,"malate-oxaloacetate shuttle I","BioCyc"
"529","ARA:PWY-7048",1,0.46529347994918,0,6,"malate-oxaloacetate shuttle II","BioCyc"
"530","ARA:PWY-7067",1,0.879614175223554,0,1,"betulinate biosynthesis","BioCyc"
"531","ARA:PWY-7068",1,0.879614175223554,0,1,"ursolate biosynthesis","BioCyc"
"532","ARA:PWY-7071",1,0.778006664140972,0,2,"steviol glucoside biosynthesis (rebaudioside A biosynthesis)","BioCyc"
"533","ARA:PWY-7140",1,0.774117638264458,0,2,"myricetin gentiobioside biosynthesis","BioCyc"
"534","ARA:PWY-7158",1,0.774209237099473,0,2,"L-phenylalanine degradation V","BioCyc"
"535","ARA:PWY-7170",1,0.77407420112863,0,2,"phytochromobilin biosynthesis","BioCyc"
"536","ARA:PWY-7197",1,0.170716080017851,0,14,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"537","ARA:PWY-7204",1,0.123956781819611,0,16,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"538","ARA:PWY-7213",1,0.40065359469303,0,7,"wogonin metabolism","BioCyc"
"539","ARA:PWY-7250",1,0.774309950588419,0,2,"[2Fe-2S] iron-sulfur cluster biosynthesis","BioCyc"
"540","ARA:PWY-7267",1,0.601691761336435,0,4,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"541","ARA:PWY-7325",1,0.879691149363489,0,1,"salvigenin biosynthesis","BioCyc"
"542","ARA:PWY-7346",1,0.526368714059542,0,5,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"543","ARA:PWY-7356",1,0.246564197536424,0,11,"thiamine salvage IV (yeast)","BioCyc"
"544","ARA:PWY-7432",1,0.239828250536443,0,11,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"545","ARA:PWY-7436",1,0.679673495428905,0,3,"vitamin E biosynthesis (tocotrienols)","BioCyc"
"546","ARA:PWY-7468",1,0.776449975595583,0,2,"benzoyl-&beta;-D-glucopyranose biosynthesis","BioCyc"
"547","ARA:PWY-7590",1,0.679231724581567,0,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis","BioCyc"
"548","ARA:PWY-7625",1,0.510639846941796,0,5,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"549","ARA:PWY-7640",1,0.77321073261568,0,2,"neophaseic acid biosynthesis","BioCyc"
"550","ARA:PWY-7985",1,0.678940509240371,0,3,"oxalate degradation VI","BioCyc"
"551","ARA:PWY-82",1,0.750360966586787,0,2,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"552","ARA:PWY-83",1,0.880029862468698,0,1,"monolignol glucosides biosynthesis","BioCyc"
"553","ARA:PWY-84",1,0.778787874800302,0,2,"resveratrol biosynthesis","BioCyc"
"554","ARA:PWY-882",1,0.0311581198332203,0,26,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"555","ARA:PWY0-1021",1,0.596927204489766,0,4,"L-alanine biosynthesis III","BioCyc"
"556","ARA:PWY0-1319",1,0.236900459516533,0,11,"CDP-diacylglycerol biosynthesis II","BioCyc"
"557","ARA:PWY0-1325",1,0.506725162673205,0,5,"superpathway of L-asparagine biosynthesis","BioCyc"
"558","ARA:PWY0-1507",1,0.349147222991211,0,8,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"559","ARA:PWY0-1535",1,0.774709109686644,0,2,"D-serine degradation","BioCyc"
"560","ARA:PWY0-461",1,0.537533921505153,0,5,"L-lysine degradation I","BioCyc"
"561","ARA:PWY0-662",1,0.356831880145841,0,8,"PRPP biosynthesis I","BioCyc"
"562","ARA:PWY1F-467",1,0.585330413574182,0,4,"phenylpropanoid biosynthesis, initial reactions","BioCyc"
"563","ARA:PWY1F-823",1,0.681494442657177,0,3,"leucopelargonidin and leucocyanidin biosynthesis","BioCyc"
"564","ARA:PWY3O-450",1,0.347059555228574,0,8,"phosphatidylcholine biosynthesis I","BioCyc"
"565","ARA:PWY490-4",1,0.682235767626726,0,3,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"566","ARA:PWY4FS-11",1,0.515647952590202,0,5,"L-ascorbate biosynthesis II (L-gulose pathway)","BioCyc"
"567","ARA:PWY4FS-12",1,0.678468267204362,0,3,"VTC2 cycle","BioCyc"
"568","ARA:PWY4FS-13",1,0.678468267204362,0,3,"extended VTC2 cycle","BioCyc"
"569","ARA:PWY66-423",1,0.522106667400238,0,5,"fructose 2,6-bisphosphate biosynthesis","BioCyc"
"570","ARA:PWYQT-1",1,0.574860832489897,0,4,"lysine degradation III","BioCyc"
"571","ARA:PWYQT-4427",1,0.670209018422716,0,3,"sulfoquinovosyl diacylglycerol biosynthesis","BioCyc"
"572","ARA:PWYQT-4433",1,0.674489125413299,0,3,"CA1P biosynthesis","BioCyc"
"573","ARA:PWYQT-4476",1,0.523718519442653,0,5,"indole glucosinolate activation (herbivore attack)","BioCyc"
"574","ARA:PWYQT-4482",1,0.355338142446242,0,8,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"575","ARA:PWYQT-94",1,0.147791465077294,0,15,"superpathway of polyamine biosynthesis","BioCyc"
"576","ARA:PYRIDNUCSYN-PWY",1,0.448848219052425,0,6,"NAD biosynthesis I (from aspartate)","BioCyc"
"577","ARA:PYRUVDEHYD-PWY",1,0.061741206663656,0,21,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"578","ARA:RIBOSYN2-PWY",1,0.177791826999606,0,13,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"579","ARA:SAM-PWY",1,0.40795155610183,0,7,"S-adenosyl-L-methionine biosynthesis","BioCyc"
"580","ARA:THIOREDOX-PWY",1,0.0919642149768065,0,20,"thioredoxin pathway","BioCyc"
"581","ARA:XYLCAT-PWY",1,0.667592315722052,0,3,"xylose degradation I","BioCyc"
